Entry_ID,Symbol,Leader_Date,Signal_Date,Pullback_Age,Leader_Close,ATR14_Seed,ATR14_Signal,Pullback_Low,Pullback_Depth_ATR,Close,Prior_High,SMA20,SMA50,SMA200,Median_Traded_Value_20,RS21,RS63,RS126,Composite_RS,RS_Coverage,Resumption_Volume_Ratio,Seed_Membership_OK,Seed_RS_Coverage,Seed_Composite_RS,Seed_RS_Coverage_OK,Seed_Liquidity_OK,Seed_Trend_OK,Seed_RS_OK,Signal_Membership_OK,Signal_RS_Coverage_OK,Signal_Liquidity_OK,Signal_Trend_OK,Signal_RS_OK,Age_OK,Depth_OK,Resumption_OK,Not_New_Leader_OK,Signal_Qualified,Signal_Rejection_Reason,Entry_Date,Entry_Open,Structural_Stop,Initial_Risk,M1_Regime,DATA_SAFE,INDEX_TREND_OK,BREADTH_OK,SMA50_Breadth_Coverage,Pct_Above_SMA50,Nifty500_Close,Nifty500_SMA50,Nifty500_SMA200
MANAPPURAM-2025-06-20,MANAPPURAM,2025-06-13,2025-06-20,5,276.7771301269531,7.5565549430191,7.976518466347556,258.2817202492767,2.4475981471904547,268.7670288085937,265.1036359736942,250.0578010559082,236.11271240234376,198.18004417419436,2360179739.170578,96.75456389452332,79.91886409736308,99.59432048681542,90.87221095334688,0.9801192842942346,1.0165727278931782,True,0.9801192842942346,93.91480730223124,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-23,267.8263983309758,256.28759063268984,11.53880769828595,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,64.1851106639839,23041.099609375,22405.44609375,22314.17849609375
LAURUSLABS-2025-06-23,LAURUSLABS,2025-06-16,2025-06-23,5,679.0131225585938,17.261761070260413,17.972479810839566,639.8843641183732,2.266788323680013,665.0885009765625,651.8126475719446,643.1010498046875,622.7882543945312,560.5149992370606,1041586399.4552002,90.9090909090909,49.494949494949495,88.28282828282829,73.55555555555556,0.9840954274353876,0.9235190231409272,True,0.9801192842942346,74.5841784989858,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-24,670.7781380462022,635.3912441656634,35.38689388053888,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,65.79476861167002,23001.5,22455.860078125,22311.028994140623
SOLARINDS-2025-06-23,SOLARINDS,2025-06-17,2025-06-23,4,17134.615234375,457.1539582036888,429.9266059091645,16582.272853722934,1.2082196177900424,17035.73046875,17002.772605043097,16662.325830078124,14617.6805078125,11314.1866015625,2541119150.0253906,88.48484848484848,98.5858585858586,99.7979797979798,95.91919191919192,0.9840954274353876,0.9054892980528676,True,0.9801192842942346,98.94523326572008,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-24,17169.573081626164,16474.791202245644,694.78187938052,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,65.79476861167002,23001.5,22455.860078125,22311.028994140623
WOCKPHARMA-2025-06-23,WOCKPHARMA,2025-06-11,2025-06-23,8,1831.0999755859373,81.33447667195226,87.73996021240869,1670.5,1.9745621064691683,1752.0999755859375,1739.9000244140625,1592.545007324219,1433.9210009765625,1316.043250427246,1422942604.428955,100.0,79.39393939393939,89.8989898989899,88.72727272727272,0.9840954274353876,0.6821617116521542,True,0.9801192842942346,94.05679513184585,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-24,1770.0,1648.5650099468978,121.43499005310218,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,65.79476861167002,23001.5,22455.860078125,22311.028994140623
NAVINFLUOR-2025-06-25,NAVINFLUOR,2025-06-18,2025-06-25,5,4722.45361328125,131.03510640952024,133.00092089218035,4498.486053845951,1.7092179765576714,4686.68701171875,4677.620284640554,4494.675048828125,4413.29248046875,3828.292646484375,423007525.9785156,86.89516129032258,50.403225806451616,95.96774193548389,75.02016129032259,0.9860834990059644,1.5315820857380156,True,0.9801192842942346,71.50101419878297,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-26,4702.428040651034,4465.235823622906,237.19221702812865,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,76.45875251509054,23296.849609375,22561.8690625,22305.60298828125
AFFLE-2025-06-26,AFFLE,2025-06-16,2025-06-26,8,1961.0999755859373,66.80538669091126,57.39028837419151,1884.5,1.1466137594613874,1956.5999755859373,1952.0,1877.9299926757808,1727.2819995117188,1620.0047521972656,579385805.4645996,91.12903225806453,85.28225806451613,70.76612903225806,82.68145161290323,0.9860834990059644,1.046779163141174,True,0.9801192842942346,84.07707910750506,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-27,1961.9000244140625,1870.152427906452,91.7475965076103,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,77.46478873239437,23517.55078125,22606.6320703125,22304.24849609375
DMART-2025-06-26,DMART,2025-06-23,2025-06-26,3,4335.7998046875,108.4298167130558,102.51129815699797,4236.7001953125,0.9139516452126182,4315.39990234375,4294.0,4151.584985351563,4159.833989257812,4030.9742431640634,1831662612.160889,75.0,52.41935483870967,88.91129032258065,70.14112903225806,0.9860834990059644,0.7357333246249287,True,0.9840954274353876,70.60606060606061,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-27,4322.89990234375,4211.07237077325,111.82753157049956,MOMENTUM_ENABLED,True,True,True,0.9880715705765407,77.46478873239437,23517.55078125,22606.6320703125,22304.24849609375
BEL-2025-06-27,BEL,2025-06-23,2025-06-27,4,417.5787963867188,9.6171456852391,9.777369379396765,401.8042751065992,1.640249799306991,411.2293395996094,410.6340475503591,396.6254699707032,359.85987976074216,300.24645355224607,8906764055.27533,77.41935483870968,91.93548387096774,95.56451612903226,88.66935483870968,0.9900199600798404,1.8350899990635776,True,0.9840954274353876,92.04040404040404,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-06-30,413.362366245052,399.35993276175,14.002433483301957,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,81.08651911468813,23620.150390625,22650.9480859375,22303.60474609375
MUTHOOTFIN-2025-06-30,MUTHOOTFIN,2025-06-17,2025-06-30,9,2623.516845703125,71.01996436832232,68.12118144264649,2494.904436042933,1.8109331763838252,2601.899658203125,2567.490637512264,2514.225988769532,2289.39576171875,2107.7495196533205,1817795478.0454104,95.96774193548389,53.83064516129033,89.71774193548387,77.23790322580646,0.9900199600798404,0.8196139009444059,True,0.9801192842942346,82.79918864097363,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-01,2602.990574909192,2477.8741406822714,125.11643422692076,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,80.28169014084507,23617.19921875,22689.6610546875,22302.87673828125
BEML-2025-07-03,BEML,2025-06-23,2025-07-03,8,2387.087158203125,107.0351686228889,91.00881005697067,2157.5353866911278,2.144638761870547,2219.7958984375,2217.752409843144,2202.055053710937,1958.815986328125,1807.3111407470703,2638898048.666016,49.29577464788733,91.75050301810866,68.81287726358148,72.13279678068412,0.9920159680638724,0.9502757971888108,True,0.9840954274353876,93.57575757575756,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-04,2243.4243055308257,2134.783184176885,108.64112135394087,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23521.849609375,22776.78203125,22303.18198242188
ZEEL-2025-07-03,ZEEL,2025-06-23,2025-07-03,8,146.58349609375,6.071251299209025,5.35225900035641,136.92617955576043,1.5906632853836489,140.9810791015625,140.52073475805375,135.16269607543944,124.75836349487304,117.5753392791748,2038628259.441658,89.738430583501,92.5553319919517,81.28772635814889,88.32997987927564,0.9920159680638724,0.8670649861368902,True,0.9840954274353876,92.32323232323232,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-04,141.92134193475508,135.58811480567132,6.3332271290837525,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23521.849609375,22776.78203125,22303.18198242188
HDFCLIFE-2025-07-07,HDFCLIFE,2025-06-30,2025-07-07,5,811.4080200195312,15.471980574122709,14.931358812479402,774.4397780546047,2.389367139379483,786.6463012695312,785.9985782203652,776.6477935791015,757.6510400390625,684.3776290893554,1735855919.8780518,73.44064386317908,56.74044265593562,91.75050301810866,72.25352112676056,0.9920159680638724,0.9698973156540216,True,0.9900199600798404,73.89112903225806,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-08,782.2120618653523,770.706938351485,11.505123513867376,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.8672032193159,23551.19921875,22838.478984375,22301.5572265625
GVT&D-2025-07-08,GVT&D,2025-06-24,2025-07-08,10,2429.0263671875,98.32013295237398,87.65800683659043,2281.362936619314,1.5018636176958156,2372.669189453125,2354.647015773289,2343.4353149414064,2095.8548754882813,1796.914622192383,671973699.2878418,70.02012072434609,99.19517102615694,82.29376257545272,85.37223340040242,0.9920159680638724,1.8474492805573877,True,0.9860834990059644,93.5483870967742,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-09,2378.6433358903314,2259.4484349101663,119.19490098016512,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23572.55078125,22867.8930078125,22299.778984375
MRF-2025-07-08,MRF,2025-07-02,2025-07-08,4,144730.75,2961.01326781121,3003.8815440368985,141730.67964683688,1.0131904459113674,144466.609375,144182.56060275264,139444.5,139225.7765625,125255.7662890625,785401039.5859375,76.05633802816901,78.87323943661971,78.4708249496982,77.90744466800805,0.9920159680638724,0.7734037868780274,True,0.9900199600798404,73.20564516129033,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-09,144466.63653978537,140979.70926082766,3486.927278957708,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23572.55078125,22867.8930078125,22299.778984375
SBILIFE-2025-07-08,SBILIFE,2025-07-01,2025-07-08,5,1859.91455078125,32.833108395110195,31.85459970526242,1780.6247281725746,2.414934999589743,1814.3778076171875,1809.2849362764985,1813.6987426757807,1786.3867114257812,1599.3492602539063,1635263125.4499512,59.35613682092556,62.57545271629779,90.74446680080484,70.06036217303823,0.9920159680638724,0.6877783545998525,True,0.9900199600798404,72.1774193548387,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-09,1817.473511132652,1772.661078246259,44.81243288639325,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23572.55078125,22867.8930078125,22299.778984375
AUBANK-2025-07-09,AUBANK,2025-07-01,2025-07-09,6,836.5050048828125,18.64442908051242,17.548287953190503,801.2219077095701,1.892420358965084,824.9488525390625,820.4032922589025,802.4198822021484,742.9362744140625,632.6558515930176,1878739166.4190369,88.73239436619718,93.7625754527163,96.78068410462777,93.158953722334,0.9920159680638724,0.6532534865372338,True,0.9900199600798404,96.39112903225804,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-10,824.9987884883292,796.8348357212725,28.163952767056685,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23557.44921875,22896.793984375,22297.725234375
LTFOODS-2025-07-09,LTFOODS,2025-07-03,2025-07-09,4,494.9254455566406,21.789327303685408,20.41420340503449,472.3860890168638,1.0344218628523028,489.3773498535156,486.45460628935695,457.5868637084961,421.5352264404297,391.43444900512696,580354788.5145111,78.67203219315896,90.74446680080484,82.69617706237425,84.70824949698189,0.9920159680638724,1.049973627531935,True,0.9920159680638724,88.00804828973843,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-10,493.3898460284944,467.2825381656052,26.10730786288917,MOMENTUM_ENABLED,True,True,True,0.9920159680638723,77.2635814889336,23557.44921875,22896.793984375,22297.725234375
CHOLAHLDNG-2025-07-10,CHOLAHLDNG,2025-06-30,2025-07-10,8,2162.801025390625,79.7781445236184,80.7382430951396,2000.4411826548271,2.035141876328436,2113.274169921875,2094.402132181021,2054.5261169433597,1942.8303247070312,1725.3118060302734,370437913.4859619,85.51307847082495,63.38028169014085,94.96981891348088,79.49698189134809,0.994,0.6987483270804538,True,0.9900199600798404,88.75,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-11,2101.891122137306,1980.2566218810423,121.63450025626366,MOMENTUM_ENABLED,True,True,True,0.994,76.25754527162978,23471.400390625,22925.6209765625,22295.232734375
EIDPARRY-2025-07-10,EIDPARRY,2025-07-03,2025-07-10,5,1114.699951171875,38.64474833409573,36.57442492295646,1054.5999755859375,1.5551912789379487,1109.800048828125,1091.9000244140625,1037.5524993896483,979.352000732422,856.2895007324219,249258845.2905273,92.35412474849096,92.1529175050302,89.33601609657947,91.3682092555332,0.994,1.046552354396375,True,0.9920159680638724,90.98591549295774,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-11,1111.0,1045.4563693551984,65.54363064480162,MOMENTUM_ENABLED,True,True,True,0.994,76.25754527162978,23471.400390625,22925.6209765625,22295.232734375
GILLETTE-2025-07-11,GILLETTE,2025-06-30,2025-07-11,9,10553.8681640625,314.9983744023597,306.29470633182,10033.889310446992,1.650735038242824,10398.6005859375,10389.893096239944,10187.51328125,9316.658251953126,8718.981791992188,267693070.3330078,73.03822937625755,84.50704225352112,68.81287726358148,76.35814889336015,0.994,2.1513476936957256,True,0.9900199600798404,87.98387096774194,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-14,10467.28602584826,9957.315633864038,509.97039198422135,MOMENTUM_ENABLED,True,True,True,0.994,69.61770623742454,23282.69921875,22951.1549609375,22292.152978515624
CANBK-2025-07-14,CANBK,2025-07-01,2025-07-14,9,111.73413848876952,2.770143574454157,2.4093862338564733,107.65858337223408,1.4712432792724552,110.04002380371094,109.86577194062062,108.09034156799316,104.4238331604004,94.00157169342042,1940612831.0917437,49.899396378269614,78.87323943661971,85.3118712273642,72.11267605633803,0.994,1.514217677834171,True,0.9900199600798404,74.39516129032258,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-15,110.15619323868452,107.05623681376996,3.0999564249145664,MOMENTUM_ENABLED,True,True,True,0.994,67.80684104627767,23309.05078125,22973.43296875,22289.428486328125
ENDURANCE-2025-07-14,ENDURANCE,2025-07-01,2025-07-14,9,2861.413330078125,124.26703534032784,108.67537902009482,2581.27349301039,2.2543374942559864,2670.453857421875,2633.1546881699264,2626.0571533203124,2431.8292431640625,2187.0053118896485,460419691.0053711,92.35412474849096,92.95774647887325,90.14084507042254,91.93158953722336,0.994,0.4282214191450383,True,0.9900199600798404,94.51612903225806,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-15,2702.396242462982,2554.1046482553666,148.29159420761562,MOMENTUM_ENABLED,True,True,True,0.994,67.80684104627767,23309.05078125,22973.43296875,22289.428486328125
NAVA-2025-07-14,NAVA,2025-07-03,2025-07-14,7,598.4424438476562,22.57592339539652,20.35858994951834,562.8841687533543,1.575052965565638,589.66259765625,580.4437518664987,573.9442932128907,513.0576898193359,473.058648071289,397652130.3309326,83.70221327967808,69.81891348088531,92.1529175050302,80.6841046277666,0.994,0.4918707800946973,True,0.9920159680638724,77.1830985915493,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-15,591.8087630161343,557.7945212659747,34.01424175015961,MOMENTUM_ENABLED,True,True,True,0.994,67.80684104627767,23309.05078125,22973.43296875,22289.428486328125
REDINGTON-2025-07-14,REDINGTON,2025-07-01,2025-07-14,9,315.59130859375,12.397071245074033,10.714681497473393,288.4647495753781,2.188142544486111,301.3321838378906,294.629380781362,294.9367111206055,275.35240814208987,220.47985397338869,761561417.035492,76.65995975855131,93.36016096579478,98.59154929577466,89.9195171026157,0.994,0.9102948055879142,True,0.9900199600798404,94.7983870967742,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-15,302.359604308459,285.7860792010098,16.5735251074492,MOMENTUM_ENABLED,True,True,True,0.994,67.80684104627767,23309.05078125,22973.43296875,22289.428486328125
SCHAEFFLER-2025-07-14,SCHAEFFLER,2025-07-09,2025-07-14,3,4200.43896484375,127.9531691392892,130.0799144392594,4072.095157447156,1.00305297836648,4190.1240234375,4187.942000038101,3984.466162109375,3992.525830078125,3528.816358642578,209048758.32678223,51.30784708249497,90.14084507042254,86.31790744466801,77.34406438631791,0.994,1.1313831507925505,True,0.9920159680638724,77.20321931589537,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-15,4210.357705783574,4039.575178837341,170.78252694623234,MOMENTUM_ENABLED,True,True,True,0.994,67.80684104627767,23309.05078125,22973.43296875,22289.428486328125
ALKYLAMINE-2025-07-15,ALKYLAMINE,2025-07-07,2025-07-15,6,2384.539306640625,86.46107618452778,84.13565517464265,2185.164884389208,2.305944258962336,2293.1552734375,2256.860266213768,2236.782122802734,2002.2118383789064,1889.821423339844,284213391.79296875,96.37826961770624,85.3118712273642,89.93963782696177,90.02012072434607,0.994,0.3518067242122392,True,0.9920159680638724,95.57344064386318,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-16,2293.1553150682025,2164.1309705955478,129.02434447265523,MOMENTUM_ENABLED,True,True,True,0.994,74.44668008048289,23449.150390625,23003.283984375,22285.705234375
CHENNPETRO-2025-07-15,CHENNPETRO,2025-07-04,2025-07-15,7,727.7493896484375,28.616088447562102,26.589315002833256,671.5508215684765,1.96388015024984,701.84423828125,684.9044764960969,658.5228088378906,635.1298840332031,604.3129602050781,1229894639.5465393,97.38430583501008,67.6056338028169,80.28169014084507,80.3420523138833,0.994,1.189645027373376,True,0.9920159680638724,88.18913480885313,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2025-07-16,704.9112933690556,664.9034928177682,40.00780055128735,MOMENTUM_ENABLED,True,True,True,0.994,74.44668008048289,23449.150390625,23003.283984375,22285.705234375
