Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Benchmark_Return,Base_Excess_Return
ENTRY|LOWER|FEDERALBNK|2025-02-28,FEDERALBNK,2025-02-28,2025-03-03,2025-03-25,176.13833520326153,194.89037344418944,0.1064619931787607,0.1024619931787607,0.1004619931787607,0.0984619931787607,0.08614253235181102,0.016319460826949683
ENTRY|LOWER|GRAPHITE|2025-02-28,GRAPHITE,2025-02-28,2025-03-03,2025-03-25,375.6261536899251,450.84846628398356,0.20025845339873105,0.19625845339873105,0.19425845339873105,0.19225845339873104,0.08614253235181102,0.11011592104692003
ENTRY|LOWER|IPCALAB|2025-02-28,IPCALAB,2025-02-28,2025-03-03,2025-03-25,1343.4648736836634,1456.9130783437015,0.08444448893477441,0.0804444889347744,0.0784444889347744,0.0764444889347744,0.08614253235181102,-0.0056980434170366134
ENTRY|LOWER|JWL|2025-02-28,JWL,2025-02-28,2025-03-03,2025-03-25,290.7314465783836,366.9430763455183,0.2621375522464764,0.2581375522464764,0.2561375522464764,0.2541375522464764,0.08614253235181102,0.17199501989466537
ENTRY|LOWER|NAUKRI|2025-02-28,NAUKRI,2025-02-28,2025-03-03,2025-03-25,1381.4991168211818,1422.408337209049,0.029612194383445534,0.025612194383445534,0.023612194383445535,0.021612194383445534,0.08614253235181102,-0.06053033796836549
ENTRY|LOWER|ONGC|2025-02-28,ONGC,2025-02-28,2025-03-03,2025-03-25,213.21007859160696,231.4811499343322,0.08569515786222537,0.08169515786222536,0.07969515786222536,0.07769515786222536,0.08614253235181102,-0.004447374489585654
ENTRY|LOWER|POLYMED|2025-02-28,POLYMED,2025-02-28,2025-03-03,2025-03-25,2048.1017619512763,2306.8665158514636,0.1263436996673719,0.12234369966737191,0.1203436996673719,0.1183436996673719,0.08614253235181102,0.03620116731556089
ENTRY|LOWER|RELIANCE|2025-02-28,RELIANCE,2025-02-28,2025-03-03,2025-03-25,1193.6912720117396,1296.50346593687,0.08612963530499806,0.08212963530499806,0.08012963530499806,0.07812963530499806,0.08614253235181102,-0.004012897046812958
ENTRY|LOWER|TRIVENI|2025-02-28,TRIVENI,2025-02-28,2025-03-03,2025-03-25,343.4627573982384,395.7919282527784,0.15235762750796678,0.14835762750796677,0.14635762750796677,0.14435762750796677,0.08614253235181102,0.06221509515615575
ENTRY|LOWER|AARTIIND|2025-03-03,AARTIIND,2025-03-03,2025-03-04,2025-03-26,375.0002865192608,396.991629743169,0.05864353712374748,0.054643537123747477,0.05264353712374748,0.05064353712374748,0.08760103308725364,-0.03295749596350617
ENTRY|LOWER|AFFLE|2025-03-03,AFFLE,2025-03-03,2025-03-04,2025-03-26,1361.050048828125,1570.0,0.15352113711893445,0.14952113711893444,0.14752113711893444,0.14552113711893444,0.08760103308725364,0.0619201040316808
ENTRY|LOWER|AIAENG|2025-03-03,AIAENG,2025-03-03,2025-03-04,2025-03-26,3123.6633351987807,3392.258657911527,0.08598728284386437,0.08198728284386436,0.07998728284386436,0.07798728284386436,0.08760103308725364,-0.005613750243389282
ENTRY|LOWER|AKUMS|2025-03-03,AKUMS,2025-03-03,2025-03-04,2025-03-26,444.79675204736037,468.13641501381693,0.05247264702142296,0.048472647021422954,0.04647264702142296,0.04447264702142296,0.08760103308725364,-0.03912838606583069
ENTRY|LOWER|AUROPHARMA|2025-03-03,AUROPHARMA,2025-03-03,2025-03-04,2025-03-26,1041.1418770841274,1186.5460423778954,0.13965835828349737,0.13565835828349737,0.13365835828349737,0.13165835828349737,0.08760103308725364,0.04805732519624373
ENTRY|LOWER|BATAINDIA|2025-03-03,BATAINDIA,2025-03-03,2025-03-04,2025-03-26,1157.4348193153828,1168.7533576831293,0.009778985545329633,0.0057789855453296325,0.0037789855453296325,0.0017789855453296324,0.08760103308725364,-0.08182204754192401
ENTRY|LOWER|BRITANNIA|2025-03-03,BRITANNIA,2025-03-03,2025-03-04,2025-03-26,4398.201806389189,4705.830038169868,0.06994409200000629,0.06594409200000628,0.06394409200000628,0.061944092000006286,0.08760103308725364,-0.02165694108724736
ENTRY|LOWER|CENTURYPLY|2025-03-03,CENTURYPLY,2025-03-03,2025-03-04,2025-03-26,709.1014173628356,719.0887649889518,0.014084512287761752,0.010084512287761752,0.008084512287761752,0.006084512287761752,0.08760103308725364,-0.0775165207994919
ENTRY|LOWER|DABUR|2025-03-03,DABUR,2025-03-03,2025-03-04,2025-03-26,472.51724776247545,494.87917012339636,0.04732509229411619,0.043325092294116185,0.04132509229411619,0.03932509229411619,0.08760103308725364,-0.04427594079313746
ENTRY|LOWER|ENGINERSIN|2025-03-03,ENGINERSIN,2025-03-03,2025-03-04,2025-03-26,140.8047940341898,160.06768626055583,0.13680565607509565,0.13280565607509565,0.13080565607509564,0.12880565607509564,0.08760103308725364,0.045204622987842
ENTRY|LOWER|GSFC|2025-03-03,GSFC,2025-03-03,2025-03-04,2025-03-26,161.1410723522187,177.74348988894621,0.1030303279876299,0.0990303279876299,0.0970303279876299,0.09503032798762989,0.08760103308725364,0.011429294900376252
