Entity,Check,Passed,Observed,Expected
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_ENTRY_OPEN,True,3582.56758807656,3582.56758807656
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_EXIT_OPEN,True,3545.1959855812124,3545.1959855812124
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_GROSS_RETURN,True,-0.010431513593693764,-0.010431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_BASE_NET_RETURN,True,-0.014431513593693764,-0.014431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_STRESS_NET_RETURN,True,-0.016431513593693763,-0.016431513593693763
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_SEVERE_NET_RETURN,True,-0.018431513593693764,-0.018431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_BENCHMARK_RETURN,True,-0.021944227056993615,-0.021944227056993615
ENTRY|LOWER|SUPREMEIND|2025-01-28,LENS_A_BASE_EXCESS_RETURN,True,0.007512713463299851,0.007512713463299851
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_ENTRY_DATE,True,2025-01-29,2025-01-29
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_EXIT_DATE,True,2025-02-19,2025-02-19
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_ENTRY_OPEN,True,3582.56758807656,3582.56758807656
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_EXIT_PRICE,True,3545.1959855812124,3545.1959855812124
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_EXIT_REASON,True,TIME_EXIT,TIME_EXIT
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_GROSS_RETURN,True,-0.010431513593693764,-0.010431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_BASE_NET_RETURN,True,-0.014431513593693764,-0.014431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_STRESS_NET_RETURN,True,-0.016431513593693763,-0.016431513593693763
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_SEVERE_NET_RETURN,True,-0.018431513593693764,-0.018431513593693764
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_GROSS_R,True,-0.16458707004512088,-0.16458707004512088
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_BASE_NET_R,True,-0.22769855183223936,-0.22769855183223936
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_STRESS_NET_R,True,-0.2592542927257986,-0.2592542927257986
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_SEVERE_NET_R,True,-0.2908100336193578,-0.2908100336193578
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_BENCHMARK_RETURN,True,-0.021944227056993615,-0.021944227056993615
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.007512713463299851,0.007512713463299851
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.005512713463299852,0.005512713463299852
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.0035127134632998505,0.0035127134632998505
ENTRY|LOWER|SUPREMEIND|2025-01-28,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_ENTRY_DATE,True,2025-10-28,2025-10-28
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_EXIT_DATE,True,2025-11-19,2025-11-19
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_ENTRY_OPEN,True,3920.8490604503127,3920.8490604503127
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_EXIT_OPEN,True,3609.4762024418687,3609.4762024418687
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_GROSS_RETURN,True,-0.07941465055343966,-0.07941465055343966
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_BASE_NET_RETURN,True,-0.08341465055343966,-0.08341465055343966
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_STRESS_NET_RETURN,True,-0.08541465055343966,-0.08541465055343966
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_SEVERE_NET_RETURN,True,-0.08741465055343967,-0.08741465055343967
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_BENCHMARK_RETURN,True,-0.0005116102601201433,-0.0005116102601201433
ENTRY|LOWER|SUPREMEIND|2025-10-27,LENS_A_BASE_EXCESS_RETURN,True,-0.08290304029331952,-0.08290304029331952
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_ENTRY_DATE,True,2025-10-28,2025-10-28
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_EXIT_DATE,True,2025-10-28,2025-10-28
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_ENTRY_OPEN,True,3920.8490604503127,3920.8490604503127
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_EXIT_PRICE,True,3820.206873200852,3820.206873200852
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_GROSS_RETURN,True,-0.025668467645092674,-0.025668467645092674
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_BASE_NET_RETURN,True,-0.029668467645092674,-0.029668467645092674
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_STRESS_NET_RETURN,True,-0.03166846764509267,-0.03166846764509267
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_SEVERE_NET_RETURN,True,-0.033668467645092674,-0.033668467645092674
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_BASE_NET_R,True,-1.1558332213401423,-1.1558332213401423
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_STRESS_NET_R,True,-1.2337498320102134,-1.2337498320102134
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_SEVERE_NET_R,True,-1.3116664426802846,-1.3116664426802846
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_BENCHMARK_RETURN,True,0.0,0.0
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.029668467645092674,-0.029668467645092674
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.03166846764509267,-0.03166846764509267
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.033668467645092674,-0.033668467645092674
ENTRY|LOWER|SUPREMEIND|2025-10-27,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_ENTRY_DATE,True,2026-05-21,2026-05-21
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_EXIT_DATE,True,2026-06-12,2026-06-12
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_ENTRY_OPEN,True,3463.5084879437604,3463.5084879437604
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_EXIT_OPEN,True,3436.30096630732,3436.30096630732
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_GROSS_RETURN,True,-0.007855479994100856,-0.007855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_BASE_NET_RETURN,True,-0.011855479994100856,-0.011855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_STRESS_NET_RETURN,True,-0.013855479994100856,-0.013855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_SEVERE_NET_RETURN,True,-0.015855479994100856,-0.015855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_BENCHMARK_RETURN,True,-0.016242538898450176,-0.016242538898450176
ENTRY|LOWER|SUPREMEIND|2026-05-20,LENS_A_BASE_EXCESS_RETURN,True,0.00438705890434932,0.00438705890434932
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_ENTRY_DATE,True,2026-05-21,2026-05-21
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_EXIT_DATE,True,2026-06-12,2026-06-12
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_ENTRY_OPEN,True,3463.5084879437604,3463.5084879437604
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_EXIT_PRICE,True,3436.30096630732,3436.30096630732
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_EXIT_REASON,True,TIME_EXIT,TIME_EXIT
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_GROSS_RETURN,True,-0.007855479994100856,-0.007855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_BASE_NET_RETURN,True,-0.011855479994100856,-0.011855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_STRESS_NET_RETURN,True,-0.013855479994100856,-0.013855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_SEVERE_NET_RETURN,True,-0.015855479994100856,-0.015855479994100856
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_GROSS_R,True,-0.2434978470971018,-0.2434978470971018
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_BASE_NET_R,True,-0.3674866280652718,-0.3674866280652718
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_STRESS_NET_R,True,-0.42948101854935683,-0.42948101854935683
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_SEVERE_NET_R,True,-0.4914754090334419,-0.4914754090334419
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_BENCHMARK_RETURN,True,-0.016242538898450176,-0.016242538898450176
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.00438705890434932,0.00438705890434932
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.0023870589043493203,0.0023870589043493203
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.0003870589043493203,0.0003870589043493203
ENTRY|LOWER|SUPREMEIND|2026-05-20,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_ENTRY_DATE,True,2026-07-02,2026-07-02
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_EXIT_DATE,True,2026-07-23,2026-07-23
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_ENTRY_OPEN,True,3231.300048828125,3231.300048828125
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_EXIT_OPEN,True,3430.0,3430.0
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_GROSS_RETURN,True,0.06149226260926666,0.06149226260926666
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_BASE_NET_RETURN,True,0.05749226260926665,0.05749226260926665
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_STRESS_NET_RETURN,True,0.05549226260926666,0.05549226260926666
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_SEVERE_NET_RETURN,True,0.05349226260926666,0.05349226260926666
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_BENCHMARK_RETURN,True,-0.004872354604897877,-0.004872354604897877
ENTRY|LOWER|SUPREMEIND|2026-07-01,LENS_A_BASE_EXCESS_RETURN,True,0.06236461721416453,0.06236461721416453
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_ENTRY_DATE,True,2026-07-02,2026-07-02
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_EXIT_DATE,True,2026-07-16,2026-07-16
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_ENTRY_OPEN,True,3231.300048828125,3231.300048828125
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_EXIT_PRICE,True,3530.462306942988,3530.462306942988
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_EXIT_REASON,True,MIDPOINT_TARGET,MIDPOINT_TARGET
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_GROSS_RETURN,True,0.0925826303946482,0.0925826303946482
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_BASE_NET_RETURN,True,0.0885826303946482,0.0885826303946482
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_STRESS_NET_RETURN,True,0.0865826303946482,0.0865826303946482
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_SEVERE_NET_RETURN,True,0.0845826303946482,0.0845826303946482
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_GROSS_R,True,2.58840306502809,2.58840306502809
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_BASE_NET_R,True,2.4765720205224584,2.4765720205224584
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_STRESS_NET_R,True,2.4206564982696426,2.4206564982696426
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_SEVERE_NET_R,True,2.3647409760168268,2.3647409760168268
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_BENCHMARK_RETURN,True,0.006502875928557916,0.006502875928557916
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.08207975446609028,0.08207975446609028
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.08007975446609028,0.08007975446609028
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.07807975446609028,0.07807975446609028
ENTRY|LOWER|SUPREMEIND|2026-07-01,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_ENTRY_DATE,True,2024-11-05,2024-11-05
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_EXIT_DATE,True,2024-11-28,2024-11-28
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_ENTRY_OPEN,True,66.30000305175781,66.30000305175781
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_EXIT_OPEN,True,63.689998626708984,63.689998626708984
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_GROSS_RETURN,True,-0.039366580767896786,-0.039366580767896786
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_BASE_NET_RETURN,True,-0.04336658076789679,-0.04336658076789679
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_STRESS_NET_RETURN,True,-0.045366580767896784,-0.045366580767896784
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_SEVERE_NET_RETURN,True,-0.047366580767896786,-0.047366580767896786
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_BENCHMARK_RETURN,True,0.011755119079196241,0.011755119079196241
ENTRY|LOWER|SUZLON|2024-11-04,LENS_A_BASE_EXCESS_RETURN,True,-0.05512169984709303,-0.05512169984709303
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_ENTRY_DATE,True,2024-11-05,2024-11-05
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_EXIT_DATE,True,2024-11-08,2024-11-08
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_ENTRY_OPEN,True,66.30000305175781,66.30000305175781
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_EXIT_PRICE,True,64.3712369136753,64.3712369136753
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_GROSS_RETURN,True,-0.02909149395629429,-0.02909149395629429
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_BASE_NET_RETURN,True,-0.03309149395629429,-0.03309149395629429
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_STRESS_NET_RETURN,True,-0.03509149395629429,-0.03509149395629429
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_SEVERE_NET_RETURN,True,-0.03709149395629429,-0.03709149395629429
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_BASE_NET_R,True,-1.137497235652779,-1.137497235652779
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_STRESS_NET_R,True,-1.2062458534791687,-1.2062458534791687
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_SEVERE_NET_R,True,-1.274994471305558,-1.274994471305558
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_BENCHMARK_RETURN,True,0.01618998752027423,0.01618998752027423
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.04928148147656852,-0.04928148147656852
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.05128148147656852,-0.05128148147656852
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.05328148147656852,-0.05328148147656852
ENTRY|LOWER|SUZLON|2024-11-04,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_ENTRY_DATE,True,2025-03-04,2025-03-04
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_EXIT_DATE,True,2025-03-26,2025-03-26
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_ENTRY_OPEN,True,48.849998474121094,48.849998474121094
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_EXIT_OPEN,True,57.900001525878906,57.900001525878906
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_GROSS_RETURN,True,0.1852610713294529,0.1852610713294529
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_BASE_NET_RETURN,True,0.1812610713294529,0.1812610713294529
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_STRESS_NET_RETURN,True,0.1792610713294529,0.1792610713294529
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_SEVERE_NET_RETURN,True,0.1772610713294529,0.1772610713294529
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_BENCHMARK_RETURN,True,0.08760103308725364,0.08760103308725364
ENTRY|LOWER|SUZLON|2025-03-03,LENS_A_BASE_EXCESS_RETURN,True,0.09366003824219926,0.09366003824219926
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_ENTRY_DATE,True,2025-03-04,2025-03-04
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_EXIT_DATE,True,2025-03-20,2025-03-20
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_ENTRY_OPEN,True,48.849998474121094,48.849998474121094
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_EXIT_PRICE,True,58.9950008392334,58.9950008392334
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_EXIT_REASON,True,MIDPOINT_TARGET,MIDPOINT_TARGET
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_GROSS_RETURN,True,0.20767661580351438,0.20767661580351438
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_BASE_NET_RETURN,True,0.20367661580351437,0.20367661580351437
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_STRESS_NET_RETURN,True,0.20167661580351437,0.20167661580351437
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_SEVERE_NET_RETURN,True,0.19967661580351437,0.19967661580351437
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_GROSS_R,True,3.4796668244311326,3.4796668244311326
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_BASE_NET_R,True,3.412645955259742,3.412645955259742
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_STRESS_NET_R,True,3.3791355206740463,3.3791355206740463
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_SEVERE_NET_R,True,3.3456250860883507,3.3456250860883507
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_BENCHMARK_RETURN,True,0.06350302003254282,0.06350302003254282
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.14017359577097155,0.14017359577097155
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.13817359577097155,0.13817359577097155
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.13617359577097154,0.13617359577097154
ENTRY|LOWER|SUZLON|2025-03-03,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_ENTRY_DATE,True,2025-08-28,2025-08-28
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_EXIT_DATE,True,2025-09-18,2025-09-18
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_ENTRY_OPEN,True,57.310001373291016,57.310001373291016
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_EXIT_OPEN,True,59.40999984741211,59.40999984741211
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_GROSS_RETURN,True,0.036642792249169,0.036642792249169
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_BASE_NET_RETURN,True,0.032642792249168995,0.032642792249168995
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_STRESS_NET_RETURN,True,0.030642792249169,0.030642792249169
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_SEVERE_NET_RETURN,True,0.028642792249168998,0.028642792249168998
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_BENCHMARK_RETURN,True,0.03391142750057652,0.03391142750057652
ENTRY|LOWER|SUZLON|2025-08-26,LENS_A_BASE_EXCESS_RETURN,True,-0.0012686352514075239,-0.0012686352514075239
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_ENTRY_DATE,True,2025-08-28,2025-08-28
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_EXIT_DATE,True,2025-08-28,2025-08-28
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_ENTRY_OPEN,True,57.310001373291016,57.310001373291016
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_EXIT_PRICE,True,56.11523899899162,56.11523899899162
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_GROSS_RETURN,True,-0.020847362513870205,-0.020847362513870205
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_BASE_NET_RETURN,True,-0.024847362513870205,-0.024847362513870205
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_STRESS_NET_RETURN,True,-0.026847362513870203,-0.026847362513870203
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_SEVERE_NET_RETURN,True,-0.028847362513870205,-0.028847362513870205
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_BASE_NET_R,True,-1.1918707940795255,-1.1918707940795255
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_STRESS_NET_R,True,-1.2878061911192884,-1.2878061911192884
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_SEVERE_NET_R,True,-1.3837415881590511,-1.3837415881590511
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_BENCHMARK_RETURN,True,0.0,0.0
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.024847362513870205,-0.024847362513870205
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.026847362513870203,-0.026847362513870203
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.028847362513870205,-0.028847362513870205
ENTRY|LOWER|SUZLON|2025-08-26,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_ENTRY_DATE,True,2025-10-06,2025-10-06
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_EXIT_DATE,True,2025-10-28,2025-10-28
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_ENTRY_OPEN,True,55.0,55.0
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_EXIT_OPEN,True,53.709999084472656,53.709999084472656
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_GROSS_RETURN,True,-0.023454562100497123,-0.023454562100497123
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_BASE_NET_RETURN,True,-0.027454562100497123,-0.027454562100497123
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_STRESS_NET_RETURN,True,-0.02945456210049712,-0.02945456210049712
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_SEVERE_NET_RETURN,True,-0.03145456210049712,-0.03145456210049712
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_BENCHMARK_RETURN,True,0.0342482957602428,0.0342482957602428
ENTRY|LOWER|SUZLON|2025-10-03,LENS_A_BASE_EXCESS_RETURN,True,-0.061702857860739924,-0.061702857860739924
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_ENTRY_DATE,True,2025-10-06,2025-10-06
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_EXIT_DATE,True,2025-10-08,2025-10-08
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_ENTRY_OPEN,True,55.0,55.0
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_EXIT_PRICE,True,53.49807516003932,53.49807516003932
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_GROSS_RETURN,True,-0.027307724362921393,-0.027307724362921393
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_BASE_NET_RETURN,True,-0.031307724362921396,-0.031307724362921396
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_STRESS_NET_RETURN,True,-0.03330772436292139,-0.03330772436292139
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_SEVERE_NET_RETURN,True,-0.03530772436292139,-0.03530772436292139
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_BASE_NET_R,True,-1.146478701294906,-1.146478701294906
ENTRY|LOWER|SUZLON|2025-10-03,PRACTICAL_STRESS_NET_R,True,-1.2197180519423592,-1.2197180519423592
